i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
585,1064,6156,17,94.79166666666667,121,0.6807307916156373,0.045728838647268885,0.46883684230442063,0.035813058085081076,0.3188346730622705,0.05377531483357763,39
597,538,5850,21,94.92753623188406,212,0.8235783935747072,0.05855804433237833,0.5743039450678621,0.06106638308123909,0.3508502586783601,0.07729275176489138,39
596,2232,6590,22,93.4931506849315,142,0.8065640952789245,0.08126726247661381,0.5443195257163453,0.0915933147406306,0.29324162074091664,0.13152156475506757,39
605,650,5774,20,94.31438127090301,118,0.7786207227582749,0.0777728572719751,0.5830817632991072,0.11001066889474707,0.3462924881345281,0.1258846231566585,41
600,2562,384,21,94.42622950819673,132,0.8598733290858652,0.05055462847771774,0.6568620625547547,0.09429474203021858,0.45727713099589007,0.12390744601250668,39
598,784,4374,21,94.69026548672566,148,0.8739420849665396,0.051444312145415644,0.7052091770527655,0.07855105913403335,0.46734192091194127,0.090980694901821,39
602,4962,3312,21,92.4901185770751,134,0.8638587196127112,0.07588332843776609,0.6643791452041194,0.13340980896206225,0.3994865954931909,0.1750608075980321,39
594,2826,722,24,92.19330855018588,111,0.8481864381488456,0.07753504690525746,0.60657479421871,0.10651622421381698,0.42215309035997245,0.13598259193897064,15
601,3198,6900,21,94.72295514511873,195,0.7996995916564178,0.06647559354504763,0.5534354939795377,0.09545296685280516,0.34909866066030926,0.11041097702363305,39
606,3740,4940,20,94.80874316939891,160,0.7872408552631863,0.11649885839796775,0.5576835197882191,0.12635472385087795,0.33592092041012167,0.15573444387254437,39
603,5080,3538,21,95.0,177,0.8292598625745329,0.07610161807818694,0.6037118335925515,0.08937974813922948,0.4001265060014604,0.13715259228533513,41
599,2166,6234,21,94.4954128440367,148,0.8302671621585714,0.04082037815712847,0.5976256110851359,0.049506161526724414,0.3238862899942825,0.12573512082930716,39
604,6100,6826,21,94.91525423728814,183,0.8543927978185618,0.03993919793349085,0.6350815032405415,0.08541639866414139,0.3967381137036152,0.1432584202363363,39
609,3682,5404,19,95.07246376811594,152,0.8754863258443084,0.02973114013755755,0.6579387037969382,0.07670620065234988,0.49826565773402004,0.15973788246340656,39
612,608,5948,17,94.27710843373494,134,0.8616840472994282,0.06035054986386984,0.6340977015011705,0.07328571290785417,0.41332425751234175,0.07403705283009304,39
613,790,5696,17,94.45983379501385,141,0.7892718183666969,0.04804332161142183,0.5773299308716459,0.052617242776461744,0.3557165638470248,0.05715494369480797,39
607,622,5908,19,94.86404833836858,160,0.8499661153976013,0.05002064368718946,0.6222069689112689,0.06495487201975998,0.3959730402427439,0.12529063202462706,39
608,2332,2700,19,94.11764705882354,124,0.8228869639602961,0.0869165437705994,0.6005858412990583,0.10852172493515906,0.5168924869213848,0.12738253263583865,39
611,3938,4546,19,94.39775910364146,158,0.847489942817556,0.04964596012603027,0.6314072487828337,0.06286625758786937,0.514211062805894,0.07105803946993307,39
622,2166,3230,15,93.44978165938865,95,0.8767827370190594,0.04344390643998405,0.684413635638128,0.07658267478858582,0.4900413496082816,0.09431870553286167,39
614,1016,6242,17,94.25981873111782,134,0.6494940287830346,0.08398163889872165,0.45171776279292347,0.06167788934346993,0.31499647958232196,0.06392275650713006,39
610,3718,4918,19,94.9868073878628,169,0.844176415817979,0.09227125042316896,0.6308341575033545,0.12435336730711191,0.4313832642883605,0.15816347191071697,39
617,3588,4946,17,94.67084639498432,150,0.6744758024006633,0.09875245642216872,0.45237404296786726,0.09778850228622975,0.2532109911458697,0.09798095365964835,41
615,2444,2862,17,95.01557632398755,132,0.8440664921902892,0.06963396095053716,0.6631115927856722,0.10229882655899085,0.46532746006473175,0.11348399224253011,39
628,2166,3208,25,94.37869822485207,138,0.8434957615565712,0.07129712998099187,0.6023197763869209,0.11197330478577645,0.3545084824958916,0.16335896529348085,39
624,1390,4914,14,91.88034188034187,74,0.859795674999505,0.08021116514073495,0.683193757812232,0.09551416497220241,0.5149598539511263,0.0921252077281081,39
626,2472,5810,14,92.62672811059907,75,0.8507800665374382,0.03707893338415536,0.6246434513717852,0.04912135723235815,0.4863011398384233,0.055739668899426185,39
620,2396,6928,16,93.45454545454545,105,0.6556523007491181,0.1737436464729865,0.4326909183422094,0.1409234462513956,0.27745502363528884,0.14636645228688577,39
618,6180,7054,17,93.3852140077821,97,0.8297294816736419,0.08824772423585105,0.5998145404962231,0.09733872992078552,0.40506258573914333,0.08940491773291474,39
631,2224,3130,22,93.6241610738255,121,0.8127465947872423,0.11606956846265878,0.5964449193978935,0.14315678322792674,0.3810208605293847,0.1635310794264801,39
619,664,4504,16,94.05940594059406,112,0.8402685307859784,0.0897939195657263,0.613609358889851,0.10211434161900435,0.4351369519639535,0.09886171042858281,39
616,3202,6852,17,94.41176470588235,139,0.8730970080496464,0.04008624571010489,0.713715966451052,0.07670149450244923,0.5043556684540689,0.07346604586814028,39
629,1130,2360,22,94.0809968847352,143,0.8609668594861389,0.03772685526821463,0.6514443757144419,0.05781328080875287,0.3914215160410163,0.11070455393340303,39
633,3284,5524,22,92.63157894736842,149,0.8625906430936964,0.08784998108342443,0.6721599435239481,0.10879207110382845,0.4739340101345351,0.13590242534806296,39
621,5024,3446,16,93.60730593607306,103,0.8751528208154162,0.02860735436342167,0.6622652671086658,0.05986961172134438,0.45601836830466186,0.14612341158376954,41
636,2448,6484,21,92.6829268292683,98,0.7987500624950914,0.08634205306259793,0.5804340360709846,0.13260812366413596,0.4050250066026225,0.1306389379649677,39
630,1140,6096,22,94.11764705882354,189,0.7127809540991403,0.08208112150028071,0.482425948726486,0.06141996687451396,0.27286740285653477,0.04315506731475747,41
632,2254,6658,22,93.8375350140056,169,0.7617841374395764,0.11708822397116105,0.49620495722618374,0.12378693478604795,0.27830156630326836,0.10895096341226494,39
623,3592,6554,15,93.05019305019304,87,0.8087417675176022,0.06347033374594477,0.5974437218990495,0.09261367679823793,0.4173750461107089,0.09704221188887481,39
635,2216,3164,21,94.94680851063829,188,0.8587047635463246,0.06307664180012128,0.6337966153604365,0.09472669933180068,0.44338120105442536,0.14884982898533317,39
625,4622,6490,14,92.17391304347827,78,0.7324922816591849,0.08830645480355677,0.5408610667533228,0.10394304557704125,0.43305439934826256,0.09853389537142303,39
634,1122,5820,21,92.7536231884058,104,0.7428958718335347,0.05148898015938394,0.5167582949867987,0.062117545682957104,0.28970369311693,0.0627115477941143,41
641,2144,6054,20,95.04373177842565,149,0.8815339401158048,0.03574496232068227,0.6916763329081577,0.040525699819075896,0.5185994533877194,0.03997237763727793,39
627,3220,6110,13,92.26804123711341,54,0.8848762692113857,0.028460790005888772,0.7002456608544956,0.065569221311448,0.5051234309864986,0.11432295140904372,39
637,3046,6062,21,94.44444444444444,124,0.8585980120962919,0.04589727030750615,0.6029295820542271,0.07557914415690568,0.32505602985890936,0.16902461133486987,39
644,3748,4900,20,95.32163742690058,162,0.6914387090903956,0.10966026781747712,0.4486000846700599,0.07759715643922302,0.2457789790840548,0.06994084340515766,39
643,2458,6726,20,93.9297124600639,160,0.5601398216691863,0.11944398035471122,0.3487548634714411,0.07863311625846693,0.20788313005421613,0.06711278704728525,39
640,2140,3308,21,94.13919413919415,154,0.8160834694839,0.10622639371698438,0.6104361208204204,0.13517096022725486,0.3793616091851675,0.16558766919551463,39
645,4026,4394,20,95.65217391304348,174,0.7242585843463372,0.12372959774668649,0.48959954378335174,0.13331048837711618,0.2816674287374424,0.15035820616432036,39
642,2230,6548,20,93.14516129032258,105,0.7954871937996004,0.04635523578651313,0.527028400821755,0.0409646400275715,0.4148086253688692,0.05434112357664776,39
639,5206,4882,21,94.8170731707317,156,0.8141600236485961,0.07066944307912276,0.5670973680557371,0.09340184851056524,0.31093389270922955,0.14355634982265136,39
638,3314,5522,21,94.69964664310955,115,0.8360979752834825,0.12025967221794186,0.6398244779072454,0.14494617218423178,0.4298496630090118,0.1673943186876785,41
653,1162,6082,17,93.9209726443769,125,0.7107942474162927,0.07877975922577299,0.4738115319327193,0.052944861638201765,0.26783922424191814,0.03918211981771992,39
649,2274,6656,19,91.2133891213389,85,0.8166478400848789,0.06589144972527579,0.5490048082297686,0.08086908744760819,0.31114932773456483,0.11055061260144372,39
647,1104,2374,19,94.67455621301775,148,0.8768067499710883,0.03635591560250827,0.7029205652500536,0.05488441849215292,0.4854965476401948,0.09071513823806363,39
651,2100,5946,17,95.73770491803279,140,0.8246465051353664,0.03725161518949327,0.6004458807600188,0.0453909323247098,0.39796400041153623,0.062141250838965996,39
650,2152,6070,18,94.95798319327731,155,0.8802355881380295,0.041312015835232356,0.6816086556433494,0.048300126461834354,0.5132947771461027,0.05511688870089834,41
663,6174,6808,22,92.7797833935018,135,0.8697838575994243,0.04678944543333945,0.6400533179979516,0.07370051058602743,0.4449335907965616,0.1276198645357505,39
657,672,4542,16,94.01993355481727,124,0.8836170779347302,0.0404459395209482,0.6797922311795597,0.04849119793757549,0.4943292571750458,0.050244946228457855,39
666,5134,4868,21,93.0327868852459,115,0.796779473550523,0.06318134344127017,0.5589073814735654,0.0854159879176618,0.3480672112790585,0.13256276936304923,15
648,1150,2370,19,95.10086455331412,172,0.8445857247990235,0.029991532656105727,0.6583729043157971,0.041215758856308085,0.4283313400886047,0.08825021597944378,39
646,4272,3968,20,92.91044776119404,127,0.8743669903034745,0.03704542287833814,0.6365658144810991,0.05694721976941411,0.4432192408555263,0.08563078175309743,39
658,2524,6912,15,93.68029739776952,109,0.8237285547859793,0.0598554289819076,0.6256481486142145,0.08011311425646399,0.41184596379972854,0.09958970245863497,39
652,672,5942,17,94.05594405594405,96,0.8220309155825707,0.08359929169905483,0.6140555370371357,0.09886972870533958,0.4030097483453548,0.0765069348199052,39
659,6170,6876,14,93.30357142857143,72,0.7619994021718445,0.056738439282761864,0.5489956844256842,0.0730917050129741,0.38668451296490436,0.07591587817538345,39
655,2348,2696,17,93.3609958506224,85,0.8168776833029106,0.09156988064970131,0.6032271045198263,0.11934518132763933,0.5236189848189865,0.1307211092451146,39
656,2566,6256,17,93.96825396825396,135,0.8056167609613485,0.05371846795734335,0.5893345271939192,0.08852274975006044,0.4304882649355382,0.09766164751873796,39
661,2550,6294,23,95.12893982808023,197,0.8295990566949587,0.04528639662659785,0.6406920477026036,0.09133959925600635,0.40977183443316995,0.11279894877147313,39
660,834,6590,13,92.3444976076555,64,0.8181130006299873,0.09845534654319703,0.5957633326689178,0.0823951896536142,0.444624398728528,0.06958616309425474,39
654,2342,6450,17,94.46153846153847,128,0.7807428737041483,0.07763698672545068,0.5555980456308309,0.09399302630336917,0.40244766681779265,0.09255622677963382,39
665,576,5926,21,93.86281588447653,110,0.8362306988895553,0.06241641390766494,0.56300311831727,0.0689664073297374,0.30699051677711936,0.10970684132002745,39
664,4648,2758,22,94.77124183006536,156,0.7788745038215501,0.12895543012284846,0.5368059567413181,0.12964696558511254,0.2825883797224979,0.14241771916889623,39
667,2376,3100,21,91.54929577464789,66,0.725616339781179,0.12752476186438735,0.5264889440677848,0.13079405417162737,0.3223626245640295,0.13420082739273023,15
662,3632,4976,23,95.46925566343042,172,0.8655051903600659,0.052566905167160595,0.6438644561975481,0.080401410447111,0.35319593364884816,0.17848372305607882,39
672,2196,6816,19,94.52887537993921,147,0.839969292445853,0.03575998989726815,0.6193981182158471,0.04197317788639772,0.4337050783443173,0.058709564668305424,39
677,4724,4136,18,95.13677811550151,147,0.8368478562733249,0.09665499193682842,0.648814538391507,0.11607958304164008,0.416048780142929,0.0694140002995102,39
673,2706,5332,19,94.91978609625669,181,0.8306399653709812,0.05998055998249801,0.5955857063893931,0.07145829329924858,0.40069515278151846,0.11335130917618187,39
671,728,4522,19,94.7565543071161,135,0.5611424718407584,0.1741835003407396,0.3849130871950582,0.13024971406603975,0.26476239094487614,0.12346250972043107,39
674,4540,3332,19,95.3623188405797,166,0.7990354284351096,0.05921753683685464,0.5403813858884838,0.07048440088612293,0.30791351310935927,0.0746031910021806,41
675,2478,6682,18,95.07246376811594,152,0.5682606202748055,0.14218217197918603,0.38746879813494717,0.1445691375821557,0.22058097174125904,0.1331066052904565,39
683,3568,6384,16,92.76595744680851,75,0.8528892840041868,0.09118549272136169,0.6657696783365414,0.09119126843561666,0.4712482723153618,0.0913086233057412,39
682,3166,6150,17,93.26241134751773,112,0.8536214834298572,0.0612438107784887,0.6481847983741253,0.07031385749415034,0.45478628264316107,0.07077791389636602,41
670,4556,5672,20,90.82969432314411,79,0.7707330388659777,0.08822508030388548,0.5600010191109437,0.12338060017047216,0.33716473434226013,0.1408215150405165,39
680,1036,2304,17,93.22033898305085,103,0.8785712956801466,0.05247500471860512,0.674919965971456,0.08021365383601273,0.4291961304876422,0.11951896839996387,39
684,618,4382,16,94.5945945945946,102,0.8590625145567656,0.060323327522387026,0.6712214738809908,0.07572457232760225,0.49199840453027854,0.08260846995911855,39
678,2280,6842,17,94.4649446494465,131,0.8132528762990547,0.0671661219657816,0.552522227788415,0.06076642304401525,0.3962847528677265,0.06186828921622468,39
668,830,5790,20,93.93939393939394,80,0.8469281468488861,0.04725186948344916,0.6510661528270812,0.06457077447899058,0.39016427945446325,0.11238339458702026,15
681,2792,7004,17,92.80575539568345,106,0.755432958778182,0.13128546240345512,0.5282292379226381,0.13433491301720443,0.3546642854717371,0.1173070117675977,39
669,3958,4492,20,92.11822660098522,88,0.7815676515795482,0.07963115721052923,0.5380225492961798,0.08150886669673327,0.38975827865444995,0.09369495725270728,15
679,576,5858,17,93.0909090909091,99,0.8587737806979484,0.04703623731991415,0.6340351200293819,0.05204824894591447,0.4159306796833516,0.11417509611200849,39
676,3708,4836,18,93.93939393939394,140,0.7815174805378288,0.0781723577662666,0.5644425635026766,0.08606122178956178,0.42308437552187494,0.09687232962257927,39
695,574,4450,25,90.99526066350711,66,0.7955545097810829,0.11559577832198878,0.5792774235111181,0.17620069335211258,0.430094014013462,0.17260517882161525,15
688,3606,5390,15,91.2621359223301,78,0.8874624645405683,0.039232876329196004,0.6993053985488799,0.07060579596882897,0.5614743944542786,0.11643272070807581,39
685,672,6540,16,94.75524475524476,87,0.7520035564663152,0.07874160218461829,0.5422006770746913,0.09420642359576128,0.3330290914467943,0.088039813992942,39
691,452,5706,14,92.1951219512195,74,0.8538398930389279,0.03402741834279191,0.6102173373645342,0.03718978793924664,0.41134440281908663,0.07835312213933684,39
692,3634,5028,14,91.98113207547169,80,0.86502812789704,0.04737410753456204,0.698968986233923,0.09182298330345136,0.5050338814444045,0.13436672929584317,39
697,4698,4126,24,95.1501154734411,220,0.7887560318222815,0.15714109930017384,0.5662501192722383,0.13853466625456523,0.30914077881454916,0.1333720638702371,39
703,3826,7080,21,94.0809968847352,139,0.7601665680922671,0.13295278968526536,0.5489610135239755,0.1356215199445029,0.38804597903834065,0.15019154911953964,39
693,6252,7246,14,93.48837209302326,87,0.8246759856997892,0.04268977077781259,0.5719809753011422,0.07525887494697968,0.4132734662983047,0.073482082760243,39
702,3568,6364,21,94.09594095940959,131,0.8663589883701627,0.03213418605334623,0.6351491924999558,0.05563303668352465,0.38625156758629187,0.1316997945029739,39
694,3634,5402,13,92.37668161434978,67,0.8827818342929835,0.029348711329450692,0.6795350535127777,0.06689867345579109,0.5836778417628978,0.074168964742209,41
