i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
4608,640,4646,15,80.88235294117646,14,0.49166614531676855,0.07344774626415412,0.26926272290528286,0.048041595337690784,0.07705739621780028,0.025854366697058675,29
4599,2488,3614,21,88.57142857142857,15,0.6361089859741497,0.1172146217531604,0.3809779749916167,0.0768816573577195,0.1375678822271981,0.05347202093336424,4
4610,608,5220,15,89.23076923076923,44,0.630352436570031,0.10030069870122199,0.4216700008719928,0.05491412411581602,0.18711333901318541,0.05008784551449313,21
4605,2908,6810,16,91.58878504672897,46,0.6720532050838083,0.15831793914761438,0.3892080984396788,0.10598157527761182,0.0640737777068192,0.05009778950185379,4
4598,2762,6510,7,82.53968253968254,3,0.6103056547905616,0.10686953978322206,0.3612620090189659,0.06184578722043245,0.1083643965040271,0.035058278131247914,21
4606,3298,5544,16,89.8989898989899,37,0.6729791573183269,0.13314191617521287,0.3981871529306009,0.09380756923416485,0.1064940758042104,0.04904693495728641,4
4607,1910,5080,16,85.13513513513513,10,0.6037092869741356,0.11739489293898271,0.40152521839049693,0.06448491563038422,0.24681492898579985,0.05601542777589365,15
4611,1266,4414,15,88.60759493670886,10,0.5786441035659676,0.07325493597188402,0.2959059490413962,0.04465470667422539,0.062178223167487175,0.027918167173884026,4
4612,6644,5636,15,90.76923076923077,45,0.7161003203688399,0.13880177514704298,0.43912120824979495,0.08531406147448453,0.09576207551522208,0.05414892902959246,21
4618,2534,5770,14,85.05747126436782,23,0.5442469167514906,0.08611256425646012,0.27298249867061153,0.04300770810928321,0.13229589890618546,0.05064361654819722,21
4601,6366,5936,17,87.14285714285714,19,0.8204102178027505,0.07301167083173134,0.5223864482714076,0.07070380115647472,0.13280431462981407,0.06292645144991896,3
4614,3130,5288,15,87.17948717948718,22,0.5381013343191305,0.13038947218365024,0.3080438427238433,0.08782564129454011,0.05369491822248559,0.03353728817761193,21
4609,2448,3732,15,87.17948717948718,44,0.7036303480576463,0.051061797442713594,0.41256273970355206,0.036134556559689196,0.14396403053492207,0.06265707306385282,4
4624,2048,3254,13,88.03418803418803,36,0.5370154638048288,0.04936360698116116,0.33324396799414385,0.025926147915897393,0.11079926416803314,0.0161816688404547,21
4615,222,5880,15,89.77272727272727,23,0.7313313031699363,0.12568900537106936,0.5000854602267554,0.08520426454019484,0.24753301495584876,0.08643805223562974,4
4625,2438,4080,13,88.88888888888889,45,0.19917480552986747,0.10366703614884568,0.15205854112321804,0.08341654101987184,0.051952594751951894,0.0728245311433538,41
4623,1850,3832,13,89.74358974358974,35,0.5749912784659476,0.07653370508108437,0.3577508250900317,0.043428869190613215,0.13740850203212124,0.07671781859627154,41
4619,3170,3328,14,84.61538461538461,30,0.6885019689611389,0.12801750653372537,0.38992646975977957,0.08521674098148455,0.11546374623757096,0.08991322234538014,4
4627,928,4056,13,89.32038834951456,28,0.5270938202003161,0.05367252538516033,0.2875207295622913,0.041139658872809605,0.0763173117729269,0.023915933577587877,21
4613,2286,2798,15,80.76923076923077,6,0.7055774212015853,0.10773857570257261,0.44029224987299936,0.07839437277702717,0.18237858033272852,0.06009911828293036,15
4620,1000,5248,14,88.37209302325581,7,0.5613189909509015,0.10275814396543033,0.2806445357566197,0.04668381043037855,0.07715078933138769,0.031221012096901535,4
4616,776,5802,14,89.52380952380952,34,0.457783019864275,0.08720855474681082,0.20415231826688296,0.04766835046213678,0.04147308092643805,0.023779075831252768,21
4622,5476,6532,13,79.36507936507937,8,0.6828301015962834,0.10231670082796693,0.41863896848032267,0.06692711034853899,0.26245159657911116,0.06022015284554678,15
4617,1232,5860,14,88.4297520661157,24,0.5038077483138296,0.20059927035451527,0.3284514600333934,0.10549553669106775,0.11643853453613136,0.06720452932520299,21
4621,1828,640,14,88.88888888888889,28,0.5531831581514782,0.10152980719245074,0.3170876646580331,0.047293527293771766,0.13778621950180947,0.02871485910417471,4
4626,558,5542,13,84.21052631578948,18,0.5377671190646539,0.08346853694161972,0.28957274625516577,0.03379879631520949,0.09261587430290846,0.037169523542236876,4
4628,1132,4638,13,84.21052631578948,1,0.6414977362949522,0.1476590541728587,0.3659129920185705,0.09622998720970896,0.1271753359706849,0.05886130599280651,4
4629,5814,7410,13,85.36585365853658,12,0.6792553144970801,0.0652195714779409,0.3906718922518877,0.041825422257721755,0.24022540958711222,0.034245963973427544,21
4631,3218,5592,12,87.65432098765432,18,0.5189610452772548,0.10695518690530706,0.2667678404253031,0.07454689354157597,0.055204058925926586,0.041113620912249765,21
4630,2686,1890,12,87.5,26,0.5684949607157067,0.09675266995753071,0.35049611877575015,0.054338998465654105,0.0760097050459037,0.04347338716072529,21
4634,1286,4532,12,83.09859154929578,7,0.6082364048012707,0.0567940383958953,0.337655013600337,0.04211389615100993,0.07498537118244326,0.025689173037825804,4
4635,6130,5372,12,86.20689655172414,10,0.7382260272203417,0.09790730584668632,0.44199765679011727,0.06548527870634747,0.19985826269740187,0.04288196394341797,21
4632,2730,6810,12,90.38461538461539,29,0.5059542307359748,0.10790625810777123,0.2829816944739169,0.05057045754886356,0.06726971740240374,0.0363744922631294,21
4633,446,5562,12,84.93150684931507,11,0.666345835120993,0.12650676993321708,0.4418315554423589,0.07905785559154496,0.2117554519878515,0.07066672620347925,4
4636,960,4262,12,90.9090909090909,35,0.563901907662583,0.11609689737126677,0.30865764012636215,0.04905917353523025,0.07681803339651708,0.021356325626137776,21
4648,2122,3240,12,87.5,5,0.56517407127928,0.021657809302310833,0.30046792189798777,0.01523788876827155,0.10142893554433136,0.03206774232573639,12
4638,1504,358,12,86.56716417910448,8,0.5847247361553435,0.12310725920244049,0.32599926517507577,0.05373773059435253,0.13844384942173374,0.03398730523556374,4
4637,1310,5950,12,88.18181818181819,31,0.5305871427739813,0.11122266249828373,0.34006727823522703,0.06928780544839688,0.10575666017283429,0.04984783153779548,21
4640,1996,4100,12,84.61538461538461,9,0.5639464546718177,0.10445800757591588,0.31462603479283474,0.05418778969033777,0.08176416987598817,0.038964434099330474,21
4643,3044,6228,12,85.41666666666667,1,0.5259389546601069,0.20772510808957154,0.3561943044208391,0.13803010263102738,0.11942443452763324,0.070216637159548,15
4639,1728,5458,12,90.9090909090909,39,0.6035878843526078,0.09657508897415286,0.32097297007458053,0.033938165565150336,0.11578235729046008,0.05180022574884402,21
4647,1776,724,12,86.86868686868686,24,0.4504738845064823,0.134350978810615,0.3096140048802385,0.08253175521394027,0.1603108894134618,0.05972926657705582,41
4642,2650,1998,12,78.57142857142857,0,0.7428026620566456,0.06635985934661807,0.42143306871450026,0.05780628034031566,0.05940710646765573,0.04354505295455822,4
4645,360,5932,12,83.33333333333333,0,0.5612166401782782,0.09520858625226135,0.3059966594564195,0.04833499699522946,0.06147851837498134,0.02447323852177454,4
4649,4056,6962,12,84.84848484848484,33,0.5577323053390711,0.09947975197365104,0.3209036018632559,0.05471011814857583,0.2057834105964197,0.06179193554126307,21
4652,2602,5866,12,84.50704225352112,8,0.6016564031798532,0.11167707657945536,0.31427015446819256,0.05905400143842491,0.05720236819681102,0.02249189071643191,21
4651,972,5364,12,82.92682926829268,23,0.40206127707370926,0.07497441497459448,0.2504156069012684,0.033957390914582525,0.06490970037111839,0.021923160267625533,21
4646,1136,4532,12,74.46808510638297,5,0.559843384859807,0.06487586776248568,0.2797536783126984,0.034545481872102775,0.037417038667454806,0.017561760406604496,21
4641,2544,4294,12,87.12871287128714,22,0.7498706672553331,0.09253387841550867,0.558693884441942,0.1143297320139766,0.3750130645019195,0.15275177589680264,41
4644,4246,6786,12,89.0909090909091,14,0.4615951524424514,0.10564254908918357,0.2713062060939157,0.05753364064337348,0.14324297301386155,0.03663534147471666,21
4653,4540,7002,12,85.55555555555556,13,0.5934862552323116,0.09517364091037674,0.34140580430699796,0.0664176803321938,0.21770463129095308,0.0563692581881851,15
4666,1258,4272,10,90.8256880733945,25,0.6178406448253428,0.07288944745724568,0.3608689563614981,0.061841375080337734,0.09609353415617326,0.04020183271265002,21
4661,2162,4406,11,86.07594936708861,10,0.5405616251529953,0.06474242851106739,0.31982037289832177,0.03494546189764679,0.09737708635050768,0.0336459785771452,21
4664,962,4926,10,83.82352941176471,17,0.6023795475629993,0.06825497291491335,0.3144483382131507,0.04710289515804943,0.042483511898252696,0.014905880563894906,21
4663,2662,6302,11,89.1304347826087,16,0.5700400964636884,0.1490809240630432,0.36470083999385905,0.10136638433939973,0.13808848625770814,0.0802157526150515,21
4650,802,5230,12,89.36170212765957,33,0.5549406427251962,0.1303440319415178,0.3152057177966026,0.06128510777299015,0.11347572904134846,0.0436325110492802,21
4660,766,3968,11,88.18181818181819,19,0.537657404892386,0.07470778266472826,0.28726714581870855,0.04451802779339755,0.08903490639307549,0.030123742620467717,21
4657,1796,5480,11,84.0,9,0.6620191601589182,0.09148264074335734,0.38316269255540775,0.05966923474247932,0.1633448676260748,0.06535547859826166,21
4654,736,3574,11,87.12871287128714,27,0.5044765551284041,0.14889534104047103,0.33703028169832067,0.07557118755610497,0.13781914950149496,0.03932264081372818,21
4665,1064,4984,10,86.36363636363636,10,0.5375980277991349,0.06086159466038721,0.2660967997209826,0.036066260674238446,0.035743831270406035,0.01500055907417046,21
4658,2892,6854,11,88.39285714285714,15,0.49279025881524796,0.1416430567159549,0.2662478708195551,0.060938156069044895,0.05356986203806612,0.023040827899189403,21
4656,1308,6038,11,82.45614035087719,8,0.4794854490484317,0.13947752362445787,0.2950500739713698,0.06545122513991314,0.08332918818145708,0.03749208213817237,21
4667,1926,610,10,85.0,15,0.5144592223524236,0.120934850533696,0.3130305228657733,0.06265399321216779,0.1426904986606163,0.04388066505740816,21
4659,538,5794,11,89.52380952380952,30,0.5306804390000937,0.16191849043758785,0.31256240820388936,0.08286678052501724,0.11853914057205665,0.0637231312976548,21
4655,5506,6068,11,77.55102040816327,2,0.6666236040384873,0.11073527863229747,0.45821230831804255,0.08409633228387235,0.3408882012326686,0.08334077472362708,15
4662,2642,6172,11,86.95652173913044,15,0.40137223110645165,0.1416765288236768,0.24396907728313272,0.05871102887197753,0.054641395962193244,0.024876475322063135,21
4670,2498,5730,10,80.76923076923077,13,0.5748626247149746,0.07219332605036845,0.3090093426423278,0.03646828099663777,0.0763318682946856,0.021535917343681904,41
4671,4600,7254,10,83.78378378378379,20,0.6284702542214707,0.10813360527211874,0.36923044239109604,0.05787348526777435,0.24932904725645136,0.060342119983203206,21
4669,2132,772,10,79.03225806451613,8,0.4866816155494206,0.10815687027845634,0.3058675134938861,0.06084262514736505,0.14939742214352636,0.04874435938986055,15
4673,1288,2244,10,85.3932584269663,21,0.5460951848973493,0.1379464664271827,0.3173101501129652,0.0718373586069502,0.1654945836653785,0.05235221533237809,21
4668,1960,3564,10,87.5,20,0.47228740895686505,0.06760683102493875,0.27059904940409457,0.03676753352456451,0.07450247339718466,0.019686340059877804,21
4674,1426,712,10,87.85046728971963,21,0.5795091006423341,0.16621835263115692,0.3378253482839688,0.07820037341457715,0.13618185955718531,0.05038631181559703,21
4675,1760,698,10,81.53846153846153,1,0.5201709672234226,0.10028766599873892,0.3722929467622385,0.07243417534456133,0.22282099298068456,0.0667464201319143,15
4672,1274,5614,10,86.48648648648648,22,0.47593709603458845,0.07574270376238702,0.24464981068694402,0.022547243276886765,0.05586087034673107,0.019915771520441883,21
4676,1944,5468,10,78.94736842105263,15,0.7294789569583339,0.08293482323372682,0.489046223782628,0.04445297031187564,0.3495787135462642,0.04594739237635686,15
4685,2574,610,10,81.69014084507042,7,0.6431424852266333,0.09929901465880242,0.3937538281725107,0.06536643054314967,0.1674410863663334,0.03687326467120635,21
4687,4540,6826,10,87.5,12,0.5466514457853473,0.1430793250384072,0.3129484779000823,0.07410752311608133,0.19649978945044433,0.0708001083357358,21
4683,538,5522,10,81.9672131147541,7,0.5350498670623416,0.07740780486901597,0.2912747219982061,0.04317587407183156,0.07777125934083987,0.03311804405641129,4
4684,1016,5088,10,90.19607843137256,23,0.5031958560959823,0.07696986270255597,0.25776708274741833,0.048844496703757866,0.07606645810360811,0.030102987678803192,21
4681,688,5756,10,87.87878787878788,8,0.529353029772538,0.13567879968317154,0.23765528403104297,0.06676309783046604,0.05834123596988297,0.04717402391016258,21
4677,2516,3880,10,86.23853211009174,28,0.5800518029265933,0.07644314390061628,0.3753383823600756,0.035168718931200875,0.15157049299638017,0.028651711326154537,41
4682,960,5406,10,83.83838383838383,13,0.454781598041928,0.0694644101846348,0.2600728224396976,0.03285055679248246,0.08094782877265731,0.01781798899150854,21
4679,4420,7120,10,79.24528301886792,9,0.5956889502450723,0.06289586767269477,0.34515329002658257,0.03334669061384057,0.1852536351502347,0.03304826374533447,4
4678,2764,5594,10,87.5,22,0.5698018974863213,0.04493304334143797,0.35837782963333215,0.036091176362048824,0.12441504265175385,0.05002267300064746,41
4689,758,5206,9,81.66666666666667,0,0.5893263501418996,0.0691515776250483,0.35930878920011244,0.02558262570060274,0.13438882048313433,0.023932181451110868,4
4688,6212,5364,10,83.33333333333333,0,0.5180954613518012,0.14979559726155825,0.33474892431916564,0.07290029065577959,0.16440163910929578,0.05266446671664123,15
4686,2582,4774,10,82.6086956521739,16,0.5953499529502289,0.045246716299570285,0.3784739074388059,0.03398761915665669,0.16292463912039387,0.037817937274332324,21
4691,1306,5674,9,88.05970149253731,6,0.7008959277871433,0.06850344401546017,0.4133696540281058,0.0559308472997538,0.09156452593657952,0.030041860868795907,21
4700,444,5882,9,83.95061728395062,7,0.6690195987806397,0.09331296052768155,0.432103945461129,0.07727001656813177,0.14570530936793877,0.05281202604052204,21
4680,4498,6558,10,86.45833333333333,18,0.6117393033169295,0.057529943750501654,0.36051269743988573,0.05304017768824323,0.2265888641413107,0.04904803985321535,21
4698,1890,6612,9,70.27027027027027,0,0.6673965167936027,0.10069751316556423,0.3796905462953709,0.058416931651820846,0.08361328403102308,0.03890888608599112,4
4693,2962,6090,9,84.61538461538461,17,0.5773022453095615,0.11556406994285472,0.30410020911092783,0.0560234946773667,0.06167252790627492,0.038714454309767915,21
4705,3516,6484,9,80.59701492537313,8,0.5136430505416122,0.11102567079373689,0.27282770345634744,0.07378644719727905,0.04432418361424768,0.0398556858304122,21
4692,1876,3716,9,85.8695652173913,6,0.5037896427614935,0.07152499407547623,0.3307596412277348,0.05166517972993157,0.18527575884636896,0.049903705717122576,41
4704,2846,5024,9,85.3932584269663,16,0.6095946212978515,0.0454970906669653,0.40683229342695887,0.042233121565207414,0.1668074972117295,0.060527892518717916,41
4696,632,4800,9,84.0,9,0.6466971272182718,0.10999107243753396,0.44798796365052385,0.0690191939989328,0.26188713774598876,0.06682212497813754,21
4706,5380,6212,9,89.53488372093024,12,0.7530613042789682,0.08343446814101818,0.46224652875007305,0.06308678572126986,0.32690460975985947,0.0686815137169762,21
4690,1126,5314,9,86.66666666666667,15,0.4472019591761521,0.046863167064705696,0.22641433000722677,0.024344793817004922,0.05365478136732344,0.02000353068069658,21
4697,988,5388,9,78.0,5,0.40561224283052694,0.09912717032080345,0.2684159601793997,0.05599276915427905,0.07469146969463844,0.03138377359707855,21
4695,4440,6934,9,85.29411764705883,7,0.45969772619499133,0.18361907262863084,0.28234635487159304,0.1053971068062969,0.16844534323568053,0.08237119216190236,21
4701,2052,738,9,83.33333333333333,9,0.5024207758492437,0.1250136574588252,0.33438660164884926,0.08046046191054235,0.18051479059204814,0.06537914439629226,41
4703,2806,1332,9,87.95180722891567,16,0.607629543036934,0.06922911300001129,0.35576615607074463,0.03597396533203139,0.06947431201485803,0.022963629357582564,21
4699,5780,7210,9,83.33333333333333,5,0.6532375926364322,0.09649498611461353,0.36180436397737153,0.037198323286581056,0.24103332328701524,0.04071606016816772,21
4702,2802,4070,9,88.57142857142857,12,0.6490698059926931,0.058922433896519785,0.449369629197791,0.04799893096697915,0.2440857428770799,0.03758368385788315,41
